person,label
1a59ae16,0.06522604
f61f68a7,0.06522604
683ad4fb,0.06522604
78f6ee69,0.06522604
ef9d08c6,0.06522604
8901dea1,0.06522604
354df148,0.06522604
0c0580c3,0.06522604
f3ca1a1d,0.06522604
4bdbc8ac,0.06522604
00202cdb,0.06522604
efc96610,0.06522604
21b0febb,0.06522604
e00a282c,0.06522604
0dbcf50c,0.06522604
632ef48c,0.06522604
764d676d,0.06522604
9f3ec30c,0.06522604
98ca0da9,0.06522604
9f48ed93,0.06522604
44b95dc1,0.06522604
06ad410f,0.06522604
00556ee5,0.06522604
19023bc9,0.06522604
a541a4d1,0.06522604
0cffd1be,0.06522604
51c6b4dd,0.06522604
f2269614,0.06522604
f5073a2f,0.06522604
0ce50d9c,0.06522604
927cef50,0.06522604
e40c2571,0.06522604
cdc54c1b,0.06522604
a2f7ddbf,0.06522604
7b0241c6,0.06522604
d19d2bcc,0.06522604
955cf839,0.06522604
478e8618,0.06522604
06377ced,0.06522604
bbc79c52,0.06522604
3bf0d722,0.06522604
7e449e8a,0.06522604
d09c0ec1,0.06522604
52f769c9,0.06522604
7b6734d6,0.06522604
c8473405,0.06522604
96073407,0.06522604
527c61dd,0.06522604
3045a015,0.06522604
f7d52580,0.06522604
5591960a,0.06522604
10e34c40,0.06522604
e14c2c6e,0.06522604
1547f96a,0.06522604
a58fb108,0.06522604
4dc33c3d,0.06522604
96873f0e,0.06522604
ddc8ab3f,0.06522604
df3bbb7f,0.06522604
5230f51f,0.06522604
b4f33d0b,0.06522604
185bfa26,0.06522604
ae92f2a6,0.06522604
0b305d74,0.06522604
e08e6351,0.06522604
c73b5a5b,0.06522604
17638b36,0.06522604
53b7fca7,0.06522604
39348140,0.06522604
eb1b1864,0.06522604
e1aeb959,0.06522604
e473598f,0.06522604
a5763e40,0.06522604
79cee8d5,0.06522604
4a14c662,0.06522604
3d0ca4f9,0.06522604
92187611,0.06522604
2b235dc0,0.06522604
5b57ff24,0.06522604
90c00a2a,0.06522604
e6288df4,0.06522604
74a8e419,0.06522604
c3054d05,0.06522604
843df09b,0.06522604
5769b11e,0.06522604
671b06e7,0.06522604
331fd6f4,0.06522604
3e8519a8,0.06522604
2bd87a87,0.06522604
152312a5,0.06522604
eaed24b5,0.06522604
235131b3,0.06522604
951e4ddd,0.06522604
82a973b8,0.06522604
95620946,0.06522604
f44acd54,0.06522604
0c64525d,0.06522604
17423722,0.06522604
7e31d08e,0.06522604
390f3b35,0.06522604
59ae9443,0.06522604
6ed41465,0.06522604
327766b8,0.06522604
3c331d1a,0.06522604
fa4d27cc,0.06522604
6e444d7f,0.06522604
da2de346,0.06522604
fc87a52a,0.06522604
e7fb5d3e,0.06522604
e2a0050b,0.06522604
c0600bf5,0.06522604
c98bb343,0.06522604
ff77d8a0,0.06522604
2a72349f,0.06522604
fccbb53a,0.06522604
a5d4d89e,0.06522604
bb59a099,0.06522604
502ea9c2,0.06522604
af27a8ab,0.06522604
6a33ccb8,0.06522604
2f7aa2e1,0.06522604
b99bbc45,0.06522604
a764cf60,0.06522604
92a9ef15,0.06522604
662b6370,0.06522604
d2705dda,0.06522604
7e83d5b4,0.06522604
7255de04,0.06522604
c3307228,0.06522604
87898333,0.06522604
f800cb16,0.06522604
a8a5a7cb,0.06522604
dcc51e56,0.06522604
c39dd223,0.06522604
f1ee6494,0.06522604
25c16edf,0.06522604
4a700168,0.06522604
b42ec72f,0.06522604
4cdd88de,0.06522604
d7bd2e47,0.06522604
c9099565,0.06522604
994635a5,0.06522604
3852ce70,0.06522604
18922860,0.06522604
45d6123e,0.06522604
fe830278,0.06522604
a4dc6fdf,0.06522604
92efcc71,0.06522604
80e93df4,0.06522604
4517069b,0.06522604
091d4e3a,0.06522604
a895de06,0.06522604
60a65bc4,0.06522604
6e046168,0.06522604
94504aaf,0.06522604
5e5c08d5,0.06522604
2f04de1b,0.06522604
41367aa5,0.06522604
e7491674,0.06522604
d0e73090,0.06522604
e68d059b,0.06522604
b0466ec8,0.06522604
d5aa56d6,0.06522604
043498e0,0.06522604
5fb6955a,0.06522604
e62b662c,0.06522604
7a9b864f,0.06522604
d9c0e3ed,0.06522604
d01f9556,0.06522604
624b8413,0.06522604
0c4f0376,0.06522604
d02fa98b,0.06522604
6426a1d5,0.06522604
37590742,0.06522604
2a7e7094,0.06522604
c76d35da,0.06522604
254d3e9a,0.06522604
48ac92d6,0.06522604
af2115a9,0.06522604
c5219b2a,0.06522604
140cf28f,0.06522604
53c0698d,0.06522604
3bada1f7,0.06522604
8c79b05b,0.06522604
87d7149a,0.06522604
f267d4b2,0.06522604
d48eb692,0.06522604
52b61e5a,0.06522604
881dd9e8,0.06522604
1cdb7e7d,0.06522604
88717952,0.06522604
7972b2ff,0.06522604
07f42a13,0.06522604
238dd87c,0.06522604
e720e7a8,0.06522604
3b0d99de,0.06522604
ce27de2b,0.06522604
8c776ab6,0.06522604
125d4a36,0.06522604
f5a53c56,0.06522604
4218f339,0.06522604
f66c28cd,0.06522604
a6158c50,0.06522604
f5916c6f,0.06522604
5f5bbf21,0.06522604
90552e6c,0.06522604
e3e8282f,0.06522604
75ef34e0,0.06522604
b67b2274,0.06522604
8fc8e58c,0.06522604
e45c10f9,0.06522604
624d7cf4,0.06522604
6cbab712,0.06522604
0d35538d,0.06522604
177fdc08,0.06522604
8c02024b,0.06522604
13fb0b13,0.06522604
bbc228b2,0.06522604
d3201bee,0.06522604
d1ac1c3e,0.06522604
1e24c79d,0.06522604
c1f05daf,0.06522604
4bc152a2,0.06522604
864aafff,0.06522604
158fb93c,0.06522604
33d619a9,0.06522604
5a5d3b0a,0.06522604
0ff0c103,0.06522604
17ca5ad7,0.06522604
fa5ebccd,0.06522604
8cba4096,0.06522604
4787c0d9,0.06522604
d84fbe66,0.06522604
7a28e732,0.06522604
382a8185,0.06522604
0883e978,0.06522604
90a7b85a,0.06522604
9c458382,0.06522604
7e52d08e,0.06522604
d587c0c7,0.06522604
6cac1678,0.06522604
410b4b19,0.06522604
2e3901e7,0.06522604
9dac5aef,0.06522604
03db8124,0.06522604
8beec6ad,0.06522604
4046a8e8,0.06522604
23a0bb1e,0.06522604
3898858d,0.06522604
b7a8a352,0.06522604
930a5847,0.06522604
d94d43e1,0.06522604
375045de,0.06522604
dfd53aa6,0.06522604
294764f8,0.06522604
2c4cedc4,0.06522604
faf74076,0.06522604
91c6b610,0.06522604
67014c09,0.06522604
21a2811d,0.06522604
0af117af,0.06522604
331d5c4d,0.06522604
7b2a8136,0.06522604
92b8f188,0.06522604
aac41478,0.06522604
cb708b28,0.06522604
0a2bdc5e,0.06522604
545926e2,0.06522604
97e22e1f,0.06522604
cd13bb38,0.06522604
3d8685fa,0.06522604
3d2990de,0.06522604
3f180fa0,0.06522604
4fcb4c87,0.06522604
8f40a8b3,0.06522604
1ad90875,0.06522604
49a63a84,0.06522604
dd1f8f3d,0.06522604
625348e0,0.06522604
4ec0adfb,0.06522604
1910c8db,0.06522604
dac1decf,0.06522604
ec723eda,0.06522604
3eb8bf27,0.06522604
b0f90234,0.06522604
44b89a94,0.06522604
8a271d38,0.06522604
7f82f002,0.06522604
e0379de8,0.06522604
beca33ae,0.06522604
354ac5e6,0.06522604
7fb9ac13,0.06522604
2eec3922,0.06522604
08ae99c4,0.06522604
71d6883a,0.06522604
0ee30f8a,0.06522604
dc2c0542,0.06522604
5270b96c,0.06522604
b59321bb,0.06522604
7726e914,0.06522604
f20b6cc7,0.06522604
0454bd8b,0.06522604
bea85960,0.06522604
2b489177,0.06522604
4deefdb8,0.06522604
69df39bb,0.06522604
86eee647,0.06522604
0fed7326,0.06522604
552c207d,0.06522604
fda72415,0.06522604
a2bbd2d2,0.06522604
8480655f,0.06522604
aa57b638,0.06522604
ae8c9d85,0.06522604
40c04243,0.06522604
68d9c289,0.06522604
06824520,0.06522604
6bd1ecd3,0.06522604
454693a7,0.06522604
7f199c11,0.06522604
3ea5db3e,0.06522604
542593d5,0.06522604
125e70a4,0.06522604
980823f7,0.06522604
f747996a,0.06522604
7239cdb0,0.06522604
776fc08b,0.06522604
6a8ca4c3,0.06522604
85369b4a,0.06522604
3c5407b3,0.06522604
9923c138,0.06522604
a61668fd,0.06522604
943bf4d6,0.06522604
cf09301f,0.06522604
21823013,0.06522604
81938bbb,0.06522604
d7ca50dc,0.06522604
3b5a4ed7,0.06522604
19b22277,0.06522604
d5deb55e,0.06522604
3158dceb,0.06522604
1a113868,0.06522604
d4cf5080,0.06522604
8c21a82a,0.06522604
e32ae8b8,0.06522604
b5bdf1b1,0.06522604
b0a84e9e,0.06522604
3ef6fe67,0.06522604
88753407,0.06522604
00ff2c51,0.06522604
544f40bc,0.06522604
ed641285,0.06522604
e69f9e0a,0.06522604
bf88c76e,0.06522604
bb1b770f,0.06522604
952c5d72,0.06522604
21cc97b1,0.06522604
dd4efe04,0.06522604
2259ef87,0.06522604
ab1e1e65,0.06522604
d3361609,0.06522604
9222e012,0.06522604
7d8ceb36,0.06522604
f86e32fc,0.06522604
e0dd2042,0.06522604
6a1519ff,0.06522604
728e775c,0.06522604
d9fb5f13,0.06522604
53ca40e0,0.06522604
7df28930,0.06522604
d29c2f4c,0.06522604
06698b9a,0.06522604
f856dc9d,0.06522604
48c3769b,0.06522604
04f2e560,0.06522604
beb786a3,0.06522604
df86123b,0.06522604
63cfffb1,0.06522604
cc5ad1fb,0.06522604
d7f14950,0.06522604
93a97e5b,0.06522604
5688286b,0.06522604
e8faa0c7,0.06522604
4f60b30c,0.06522604
5217d996,0.06522604
58d5e8ea,0.06522604
6eb54071,0.06522604
370f16bd,0.06522604
eb92ab4a,0.06522604
fd8daab6,0.06522604
d8818664,0.06522604
39e3bff1,0.06522604
823003e8,0.06522604
755cf00c,0.06522604
bcb6098c,0.06522604
02e65ce8,0.06522604
db9417c8,0.06522604
935e8b0c,0.06522604
0e23837e,0.06522604
2db3d759,0.06522604
9184f3fc,0.06522604
1b7a7d63,0.06522604
a1cbd87d,0.06522604
0b5d9257,0.06522604
a03a1bf6,0.06522604
f0a10f91,0.06522604
f8e6514f,0.06522604
9e6d54f5,0.06522604
c01dcd4f,0.06522604
847d9be3,0.06522604
36040d58,0.06522604
5794b654,0.06522604
f9899382,0.06522604
e4301d82,0.06522604
d4599d4c,0.06522604
cafd4bb8,0.06522604
3300fa4b,0.06522604
19449dc6,0.06522604
c05e08b8,0.06522604
87fefcd2,0.06522604
b1555072,0.06522604
0592919f,0.06522604
2e8d6b27,0.06522604
0a48c7dd,0.06522604
0d778481,0.06522604
13f21b7c,0.06522604
4642314d,0.06522604
40908b10,0.06522604
41e61ec8,0.06522604
4d15ef8d,0.06522604
26db1dc9,0.06522604
f8aa7e16,0.06522604
be669bd0,0.06522604
e0b53c7a,0.06522604
61030a24,0.06522604
ccc1f5ee,0.06522604
87f25f84,0.06522604
86b164ff,0.06522604
c801786d,0.06522604
e5902609,0.06522604
598ffcf9,0.06522604
dd2d83eb,0.06522604
d1caba9a,0.06522604
dfe505ad,0.06522604
c3a959bb,0.06522604
61910432,0.06522604
8def5e77,0.06522604
380a898b,0.06522604
b87f75ea,0.06522604
fae3f162,0.06522604
e052ef11,0.06522604
a5ef13fc,0.06522604
06793b28,0.06522604
ca63e25e,0.06522604
c1d911ed,0.06522604
c2769a5c,0.06522604
c9aeb358,0.06522604
45b3d8ef,0.06522604
3ae90f60,0.06522604
95b5b9dd,0.06522604
414519f6,0.06522604
4c7386e6,0.06522604
9d612732,0.06522604
07f2d434,0.06522604
42064cfe,0.06522604
1ff0d0a8,0.06522604
90e47b12,0.06522604
771149fa,0.06522604
782ef97c,0.06522604
0bb32a91,0.06522604
71564880,0.06522604
b52530ed,0.06522604
6c436f32,0.06522604
967ffc93,0.06522604
f3631b36,0.06522604
efd52041,0.06522604
2f36dd27,0.06522604
87dede0a,0.06522604
5dd13f9e,0.06522604
38c24dda,0.06522604
40995d49,0.06522604
dca867af,0.06522604
888ff061,0.06522604
154ed444,0.06522604
72754da9,0.06522604
33b6e505,0.06522604
dd509883,0.06522604
a086f2a0,0.06522604
76f06486,0.06522604
4e34349a,0.06522604
068b993a,0.06522604
1c019918,0.06522604
9f3933d5,0.06522604
bb510b20,0.06522604
0e33dc2a,0.06522604
20d488f1,0.06522604
0ff0174a,0.06522604
03ae1796,0.06522604
175bde18,0.06522604
18b160bb,0.06522604
d3ba24d4,0.06522604
83de6177,0.06522604
559b4641,0.06522604
2283d0ca,0.06522604
d15b10bf,0.06522604
fae3fc90,0.06522604
83b28793,0.06522604
16078864,0.06522604
9968839d,0.06522604
8fc9a7da,0.06522604
522fa803,0.06522604
d3139e20,0.06522604
84d0a32b,0.06522604
6996b2c1,0.06522604
432424c3,0.06522604
f498eb0e,0.06522604
3016a407,0.06522604
f969f55d,0.06522604
ef803146,0.06522604
45f9ae19,0.06522604
42fe9e11,0.06522604
5b9b5c94,0.06522604
8b72b2a3,0.06522604
7f347750,0.06522604
751a07b6,0.06522604
cac51bb6,0.06522604
c63a8109,0.06522604
0b2e2100,0.06522604
cb1c5492,0.06522604
d9958d94,0.06522604
efcf2da3,0.06522604
f765ed4e,0.06522604
0b9e0132,0.06522604
fd99672e,0.06522604
662e809f,0.06522604
268c121c,0.06522604
148165b8,0.06522604
f9a64cc3,0.06522604
4e9be837,0.06522604
2aa05568,0.06522604
41884066,0.06522604
4fd5119b,0.06522604
f078cd21,0.06522604
c08f141d,0.06522604
4f41cfca,0.06522604
f5c8da2c,0.06522604
72a3ac87,0.06522604
d35af566,0.06522604
195762ac,0.06522604
c70d667e,0.06522604
2036abfb,0.06522604
8deb49c3,0.06522604
8554873d,0.06522604
21894f92,0.06522604
6ca2ae7b,0.06522604
eeae1e5a,0.06522604
13bc6fbd,0.06522604
19ccba53,0.06522604
b501f449,0.06522604
676dfa62,0.06522604
e2e960c4,0.06522604
642745c4,0.06522604
bfcb90d7,0.06522604
0270a59f,0.06522604
69339291,0.06522604
b4b7a5a8,0.06522604
63724daa,0.06522604
fae9902e,0.06522604
a93002ab,0.06522604
57b7b149,0.06522604
fe530818,0.06522604
ac281798,0.06522604
a00ae4bf,0.06522604
3a4c858f,0.06522604
d101fb09,0.06522604
f211594c,0.06522604
b29e77ed,0.06522604
2d78d4ef,0.06522604
6f33eb16,0.06522604
3577d295,0.06522604
965a0d30,0.06522604
bd5a0d6a,0.06522604
b79f1c09,0.06522604
8377cbd8,0.06522604
fb6c331c,0.06522604
c798f9e4,0.06522604
64bb088c,0.06522604
91a58325,0.06522604
80a7f341,0.06522604
7a0abf5c,0.06522604
d0db804b,0.06522604
54f02647,0.06522604
96b29517,0.06522604
c0b98fb4,0.06522604
1d4415f0,0.06522604
4975850d,0.06522604
5be69714,0.06522604
6aef3a40,0.06522604
2cdebc80,0.06522604
326334ce,0.06522604
1e2edfa2,0.06522604
b849a073,0.06522604
7e4bb066,0.06522604
fa1be680,0.06522604
f5c16f83,0.06522604
aa7f78a4,0.06522604
3df73790,0.06522604
33c66a78,0.06522604
2a47f61d,0.06522604
c6db3558,0.06522604
49a08786,0.06522604
4f95f6d2,0.06522604
24089fb5,0.06522604
f6a089b3,0.06522604
160a8a01,0.06522604
72724d0c,0.06522604
324a096d,0.06522604
d191d46d,0.06522604
7d318e98,0.06522604
edf18426,0.06522604
dac006e0,0.06522604
36773b71,0.06522604
6dbe43db,0.06522604
dc5888b6,0.06522604
9f5c1eb4,0.06522604
83b72aa7,0.06522604
1775007b,0.06522604
554c7d1d,0.06522604
a35debd3,0.06522604
c66d006e,0.06522604
adc00c77,0.06522604
54fe3792,0.06522604
8f5b3ce1,0.06522604
2cc29f26,0.06522604
813a58f3,0.06522604
a3027446,0.06522604
40cc951a,0.06522604
cb3eff22,0.06522604
a1071a5b,0.06522604
b0595fbe,0.06522604
86c34d71,0.06522604
9efdd4a8,0.06522604
147ff611,0.06522604
7410112a,0.06522604
bacd6f94,0.06522604
2cbbe7d2,0.06522604
ed09b708,0.06522604
1da2c679,0.06522604
7db705c5,0.06522604
8618f920,0.06522604
3d51807a,0.06522604
de34de59,0.06522604
f65bebe6,0.06522604
b43c66a2,0.06522604
85ab7b37,0.06522604
af76cdfd,0.06522604
23733487,0.06522604
6f1ad07c,0.06522604
2ecb4665,0.06522604
2db9427c,0.06522604
b034c966,0.06522604
3cc55dc2,0.06522604
323c84ff,0.06522604
f1ae2dea,0.06522604
cf93907d,0.06522604
e0e07db3,0.06522604
d6897d0a,0.06522604
fd49e8c9,0.06522604
d030b113,0.06522604
84880b74,0.06522604
2a7eeb6f,0.06522604
754cd2b0,0.06522604
34f3b134,0.06522604
0c6b7fd4,0.06522604
927b90d6,0.06522604
00af50bb,0.06522604
75e81f7f,0.06522604
121bdce1,0.06522604
928cb450,0.06522604
1f1d6ba0,0.06522604
343e1489,0.06522604
cf34d607,0.06522604
717771db,0.06522604
49a46877,0.06522604
c7b03715,0.06522604
022c083c,0.06522604
fe600c78,0.06522604
d8c18dc6,0.06522604
f30c83df,0.06522604
4b3c3156,0.06522604
8d4c08f6,0.06522604
9de86de1,0.06522604
3d2edf4e,0.06522604
c1922aab,0.06522604
9032dc32,0.06522604
b71b3b2e,0.06522604
4cfd37f4,0.06522604
6e8d36bc,0.06522604
55449577,0.06522604
4f4ca185,0.06522604
73de3d23,0.06522604
9357dbc4,0.06522604
cd6fdd01,0.06522604
aa1fca6b,0.06522604
eeffe04a,0.06522604
2d6ae472,0.06522604
d3e98b81,0.06522604
3972fdc0,0.06522604
f8a89cf3,0.06522604
40c172fd,0.06522604
046261a1,0.06522604
0966f2a3,0.06522604
eb85067d,0.06522604
24fb9f01,0.06522604
d72bb3b5,0.06522604
a8730c05,0.06522604
e0aac3b3,0.06522604
ba5bdb98,0.06522604
82d687ce,0.06522604
d0a85cb0,0.06522604
966b901f,0.06522604
f56f777d,0.06522604
96e52b0e,0.06522604
54da181b,0.06522604
a0deb1de,0.06522604
c3f43061,0.06522604
9e32f517,0.06522604
9dbe69eb,0.06522604
57100e55,0.06522604
24a1dc24,0.06522604
e97fd21c,0.06522604
4df2ddc6,0.06522604
f821a60d,0.06522604
f0d1c871,0.06522604
0f4c1d4c,0.06522604
0db9efca,0.06522604
c2b9099d,0.06522604
87aa13a4,0.06522604
2d946ee5,0.06522604
d604ec8d,0.06522604
4a017ba8,0.06522604
ac6c5ce2,0.06522604
39efb490,0.06522604
bf5c842e,0.06522604
dfbe312f,0.06522604
13bd3327,0.06522604
31c5b5ea,0.06522604
dc59a6bb,0.06522604
6f62586c,0.06522604
25593c7e,0.06522604
bae7db1e,0.06522604
2955037e,0.06522604
525bd5cc,0.06522604
7a28279f,0.06522604
b7da3ce9,0.06522604
7afa16b8,0.06522604
7d2731a7,0.06522604
38856ef1,0.06522604
8d1ef149,0.06522604
a53c4542,0.06522604
4987894a,0.06522604
71e7647e,0.06522604
a662c307,0.06522604
ebcc9dd3,0.06522604
b73a3180,0.06522604
5907767e,0.06522604
f21a9110,0.06522604
0b513259,0.06522604
e852c44c,0.06522604
b3620c1e,0.06522604
bd806bd5,0.06522604
1d153580,0.06522604
63c67cbc,0.06522604
a4a7c2a7,0.06522604
5b8fc910,0.06522604
cea3678f,0.06522604
946da61f,0.06522604
6dcfbb70,0.06522604
4cb7d25a,0.06522604
958570d7,0.06522604
896a10ce,0.06522604
70313b01,0.06522604
50ba17c4,0.06522604
5fa6fe00,0.06522604
20f44013,0.06522604
eb6e726e,0.06522604
5193354f,0.06522604
f9612f40,0.06522604
b04fb4ac,0.06522604
0b9d0598,0.06522604
7bf13569,0.06522604
4d785c7d,0.06522604
3b11ce76,0.06522604
f24863d5,0.06522604
707f2daf,0.06522604
3ee934b1,0.06522604
9409ae29,0.06522604
d1655b8e,0.06522604
65d9c352,0.06522604
d5548a20,0.06522604
2b9d3367,0.06522604
2a034aef,0.06522604
b211299a,0.06522604
a2025ef1,0.06522604
95d3847d,0.06522604
c98551bc,0.06522604
28550625,0.06522604
e4cec64c,0.06522604
41ecab15,0.06522604
6eb0e742,0.06522604
3f9e26f7,0.06522604
6b0cd6e2,0.06522604
77e8820f,0.06522604
27020b3d,0.06522604
79cc95fd,0.06522604
40bedca9,0.06522604
622e5f0e,0.06522604
738f3a77,0.06522604
8e3ed87d,0.06522604
2176e657,0.06522604
a7b84a12,0.06522604
3d2024a3,0.06522604
270647dd,0.06522604
4f074a61,0.06522604
e1337a7c,0.06522604
1136bc2c,0.06522604
ff1d69e2,0.06522604
9365c0cd,0.06522604
bfc5de27,0.06522604
83cb2d54,0.06522604
2b7ece23,0.06522604
681dc2a6,0.06522604
c27f525a,0.06522604
58cd8834,0.06522604
a7b2e1a2,0.06522604
d2d8fea1,0.06522604
3e4be381,0.06522604
f2102e6c,0.06522604
0d48d41e,0.06522604
209a3aef,0.06522604
914f8202,0.06522604
f7619ce7,0.06522604
effcef42,0.06522604
a6ca3be5,0.06522604
ec710b14,0.06522604
817ac7db,0.06522604
8a1ab6c8,0.06522604
5dfc5702,0.06522604
38632c58,0.06522604
1d9fcc5d,0.06522604
eaa73341,0.06522604
b5026112,0.06522604
88b75a7c,0.06522604
31fa0881,0.06522604
c292c287,0.06522604
1fe15576,0.06522604
4af242f2,0.06522604
d4a1cabe,0.06522604
ca84ac5c,0.06522604
922ad610,0.06522604
9e6db963,0.06522604
de6257e8,0.06522604
b1f3fea1,0.06522604
5d34c465,0.06522604
657bde8d,0.06522604
b93c0e74,0.06522604
cf32f048,0.06522604
af1506d9,0.06522604
40aaff20,0.06522604
1d896864,0.06522604
1b956e04,0.06522604
27159bd4,0.06522604
8a3f5e27,0.06522604
bcdb3aef,0.06522604
a381a33f,0.06522604
4b538048,0.06522604
4e67833c,0.06522604
735c90c9,0.06522604
49e8be8f,0.06522604
cba5a5e4,0.06522604
edc15f16,0.06522604
f36850ff,0.06522604
ab7f344c,0.06522604
9c2f41b0,0.06522604
4e8fa801,0.06522604
3ee6de48,0.06522604
4bc4d744,0.06522604
7d88cace,0.06522604
57be305a,0.06522604
bb521af7,0.06522604
5a47f7c9,0.06522604
088f10a3,0.06522604
cd7cd5c3,0.06522604
a8a317c4,0.06522604
f6d2041d,0.06522604
0e16d741,0.06522604
6d53943c,0.06522604
5abc75d1,0.06522604
77715221,0.06522604
6d7964cd,0.06522604
3cf45b8e,0.06522604
caf64c34,0.06522604
6ef642d2,0.06522604
0f902c1c,0.06522604
6091d7ce,0.06522604
6ab7d54f,0.06522604
785d6a3a,0.06522604
add09cc8,0.06522604
f6a7ab0a,0.06522604
9bfba185,0.06522604
aa1b0d82,0.06522604
027cb5c9,0.06522604
af930300,0.06522604
61346976,0.06522604
cccc6314,0.06522604
07a60895,0.06522604
a8b18347,0.06522604
f0743320,0.06522604
25543f10,0.06522604
d7a81e1d,0.06522604
d2ee281c,0.06522604
2d8b503b,0.06522604
102ebc85,0.06522604
cdc40c26,0.06522604
4fdc4283,0.06522604
c9db1458,0.06522604
ad45fca0,0.06522604
749278d3,0.06522604
a63a10d6,0.06522604
be1fb739,0.06522604
bf2ecd1d,0.06522604
a077d43a,0.06522604
9540a16d,0.06522604
a8be4096,0.06522604
19fd4b87,0.06522604
cd017dd6,0.06522604
a98fb9ac,0.06522604
06d8c28c,0.06522604
2ad0a38c,0.06522604
f27c28be,0.06522604
8436ef67,0.06522604
bde9fbef,0.06522604
9fad76e3,0.06522604
7b1bb98d,0.06522604
8f4abeb9,0.06522604
42a89063,0.06522604
532842f7,0.06522604
c48a43e8,0.06522604
1f873c75,0.06522604
b11a5a9d,0.06522604
b27484bb,0.06522604
3461e3cd,0.06522604
bbb972cc,0.06522604
0ef4168f,0.06522604
ad1f751c,0.06522604
99b4c1ce,0.06522604
e8749434,0.06522604
3f42a73b,0.06522604
1f93a586,0.06522604
5d639017,0.06522604
33dfb08e,0.06522604
b830fcd9,0.06522604
80e476f0,0.06522604
aa671b3f,0.06522604
8e853952,0.06522604
658cf57a,0.06522604
51689fe5,0.06522604
4b1bea27,0.06522604
51f27e99,0.06522604
77c6d45c,0.06522604
bcb58574,0.06522604
c0c7079f,0.06522604
9955c161,0.06522604
7f0a00b4,0.06522604
b799c051,0.06522604
3220bd49,0.06522604
594c0879,0.06522604
68df9c74,0.06522604
0382adc4,0.06522604
02e465f4,0.06522604
73cbf9bc,0.06522604
2633d4f4,0.06522604
f6f5b66d,0.06522604
64e9b39b,0.06522604
20942a48,0.06522604
b8a6cb56,0.06522604
8b23a0ae,0.06522604
28e56af8,0.06522604
afb9db73,0.06522604
faa2086f,0.06522604
2747f990,0.06522604
a2b5e721,0.06522604
7f1c0406,0.06522604
693a2551,0.06522604
bbba0317,0.06522604
0ca744be,0.06522604
132ad7d2,0.06522604
511b948f,0.06522604
fff72025,0.06522604
0ef4118a,0.06522604
09f578ac,0.06522604
7d5a6422,0.06522604
2f53577f,0.06522604
5e6e2a07,0.06522604
cc689da0,0.06522604
df916cc9,0.06522604
526412b3,0.06522604
0b92f190,0.06522604
0b67541e,0.06522604
52f37c30,0.06522604
3c0eca7c,0.06522604
b242a93a,0.06522604
48598298,0.06522604
e7799d7b,0.06522604
c9ce087d,0.06522604
8b0ba162,0.06522604
1fdbadb6,0.06522604
9d9cf402,0.06522604
db4dead5,0.06522604
d8a4d070,0.06522604
fac264fe,0.06522604
a5bf3ed9,0.06522604
7b839797,0.06522604
ee0e6df5,0.06522604
8c9e5225,0.06522604
d838b281,0.06522604
f5af5c0c,0.06522604
7485fcc7,0.06522604
d17e4787,0.06522604
d2a7cc85,0.06522604
657da8d0,0.06522604
91450165,0.06522604
ba18e29d,0.06522604
7efcfcc2,0.06522604
2e743bb3,0.06522604
b30c19f0,0.06522604
b8836da2,0.06522604
68ea2728,0.06522604
d963be4f,0.06522604
695ed4ad,0.06522604
e56a35c8,0.06522604
78909813,0.06522604
c10db519,0.06522604
e1d1a15a,0.06522604
07e631f2,0.06522604
3e53e516,0.06522604
01039bf1,0.06522604
f698ea7d,0.06522604
95e756fa,0.06522604
782a1f63,0.06522604
fd1c5a97,0.06522604
dafe8d0d,0.06522604
4fac73b3,0.06522604
2ef11f53,0.06522604
a60aa33b,0.06522604
f06abb2a,0.06522604
5ef5e3be,0.06522604
d8e63a03,0.06522604
47bbcb3a,0.06522604
c40df2d1,0.06522604
6db2c9ce,0.06522604
f7b747a1,0.06522604
72900c6f,0.06522604
767e09ad,0.06522604
865b4ca7,0.06522604
6824fb71,0.06522604
4300aa27,0.06522604
6cd1324b,0.06522604
eebb3eda,0.06522604
c836ba11,0.06522604
c6a1b2ab,0.06522604
aae588f0,0.06522604
1b661358,0.06522604
265bc0d6,0.06522604
b17dcdfa,0.06522604
f55c1e28,0.06522604
979d1023,0.06522604
142bbc63,0.06522604
c31cc2ff,0.06522604
8e3b328e,0.06522604
97def99e,0.06522604
f28acf48,0.06522604
3a88c8af,0.06522604
11847ae5,0.06522604
f64816c1,0.06522604
9f5dc628,0.06522604
bd91e98b,0.06522604
f358ef2a,0.06522604
41d60a74,0.06522604
0c00b65b,0.06522604
b2801bae,0.06522604
d9f4962b,0.06522604
56aedcb9,0.06522604
d5315e83,0.06522604
5e25a7a1,0.06522604
a1e62938,0.06522604
4c8c8451,0.06522604
01ada784,0.06522604
622be5c3,0.06522604
a2051520,0.06522604
b0ac25db,0.06522604
73eb79fe,0.06522604
04068dcd,0.06522604
cf94cc53,0.06522604
67ad5c2d,0.06522604
91622e7e,0.06522604
1e6f4bcb,0.06522604
96dc11c2,0.06522604
930c3b37,0.06522604
2659cdc5,0.06522604
e4607355,0.06522604
04452b51,0.06522604
6a56070f,0.06522604
70a9cfac,0.06522604
0f3aa415,0.06522604
5586dadf,0.06522604
32d26d91,0.06522604
baad7dfd,0.06522604
c53ef622,0.06522604
c1251088,0.06522604
75c6b91e,0.06522604
